1685946904.913000,959.693549,323.623908,-0.639917,0.009366,0.005165,-0.566826,0.823768
1685946904.964000,960.374736,323.870366,-0.638618,0.009215,0.005461,-0.566830,0.823765
1685946905.014000,961.041923,324.109804,-0.636118,0.008924,0.005791,-0.566841,0.823759
1685946905.064000,961.709205,324.352002,-0.638063,0.008641,0.006053,-0.566852,0.823752
1685946905.114000,962.376190,324.594297,-0.640443,0.008292,0.006298,-0.566844,0.823759
1685946905.163000,963.029236,324.831750,-0.643487,0.008051,0.006431,-0.566864,0.823747
1685946905.214000,963.708697,325.075893,-0.642065,0.007909,0.006459,-0.566861,0.823750
1685946905.264000,964.383316,325.318783,-0.641261,0.007804,0.006335,-0.566865,0.823749
1685946905.314000,965.043582,325.559042,-0.643790,0.007783,0.006187,-0.566868,0.823748
1685946905.363000,965.690058,325.794392,-0.645909,0.007765,0.005999,-0.566867,0.823751
1685946905.414000,966.362429,326.039360,-0.647762,0.007746,0.005745,-0.566852,0.823763
1685946905.463000,967.011855,326.273912,-0.648050,0.007743,0.005521,-0.566859,0.823760
1685946905.514000,967.681363,326.515882,-0.648828,0.007739,0.005357,-0.566879,0.823748
1685946905.564000,968.350358,326.759429,-0.649859,0.007728,0.005155,-0.566904,0.823732
1685946905.613000,969.009246,326.997264,-0.650270,0.007759,0.004986,-0.566925,0.823718
1685946905.664000,969.680019,327.240747,-0.649340,0.007763,0.004804,-0.566925,0.823719
1685946905.714000,970.337067,327.479242,-0.648421,0.007787,0.004619,-0.566906,0.823733
1685946905.763000,970.980436,327.712915,-0.647499,0.007832,0.004431,-0.566863,0.823763
1685946905.814000,971.643092,327.951187,-0.645239,0.007894,0.004407,-0.566858,0.823766
1685946905.864000,972.305919,328.192196,-0.645845,0.007960,0.004406,-0.566846,0.823773
1685946905.914000,972.968191,328.433066,-0.646154,0.008029,0.004380,-0.566845,0.823774
1685946905.963000,973.616454,328.669291,-0.646185,0.008047,0.004249,-0.566848,0.823772
1685946906.014000,974.286674,328.911253,-0.643724,0.008245,0.004122,-0.566851,0.823768
1685946906.063000,974.940234,329.146820,-0.641821,0.008286,0.004074,-0.566835,0.823779
1685946906.114000,975.606964,329.388465,-0.642020,0.008269,0.004129,-0.566814,0.823794
1685946906.164000,976.260266,329.625457,-0.641630,0.008059,0.004232,-0.566801,0.823805
1685946906.214000,976.913058,329.862157,-0.641285,0.007913,0.004400,-0.566790,0.823813
1685946906.264000,977.567021,330.096520,-0.638522,0.008065,0.004389,-0.566800,0.823804
1685946906.313000,978.207395,330.329345,-0.637123,0.008237,0.004293,-0.566796,0.823806
1685946906.364000,978.873400,330.571517,-0.635386,0.008400,0.004196,-0.566780,0.823815
1685946906.414000,979.525801,330.808654,-0.633372,0.008567,0.004127,-0.566766,0.823824
1685946906.464000,980.178915,331.042957,-0.632114,0.008653,0.004127,-0.566752,0.823832
1685946906.514000,980.831003,331.277111,-0.630180,0.008710,0.004158,-0.566746,0.823836
1685946906.564000,981.481534,331.513251,-0.628628,0.008802,0.004194,-0.566749,0.823832
1685946906.614000,982.131377,331.749146,-0.626875,0.008901,0.004273,-0.566750,0.823831
1685946906.663000,982.767751,331.979986,-0.625163,0.008899,0.004446,-0.566754,0.823827
1685946906.714000,983.418540,332.213967,-0.620878,0.008880,0.004475,-0.566745,0.823833
1685946906.763000,984.056429,332.445389,-0.618902,0.008959,0.004598,-0.566734,0.823839
1685946906.814000,984.719602,332.685899,-0.616769,0.009081,0.004744,-0.566724,0.823844
1685946906.863000,985.355915,332.916575,-0.614768,0.009229,0.004896,-0.566679,0.823873
1685946906.913000,986.001777,333.146440,-0.613285,0.009414,0.004921,-0.566658,0.823885
1685946906.963000,986.646350,333.377071,-0.612256,0.009581,0.004922,-0.566635,0.823898
1685946907.013000,987.289654,333.611393,-0.611435,0.009709,0.004966,-0.566630,0.823900
1685946907.064000,987.945223,333.850492,-0.610781,0.009759,0.005040,-0.566595,0.823923
1685946907.114000,988.596027,334.085686,-0.608584,0.009720,0.005235,-0.566530,0.823967
1685946907.164000,989.234699,334.317325,-0.605031,0.009630,0.005434,-0.566406,0.824052
1685946907.214000,989.872590,334.549236,-0.601649,0.009522,0.005617,-0.566172,0.824213
1685946907.263000,990.496705,334.776603,-0.598513,0.009602,0.005716,-0.565883,0.824410
1685946907.314000,991.137789,335.010054,-0.589962,0.009662,0.005662,-0.565498,0.824674
1685946907.363000,991.767394,335.242214,-0.589917,0.009810,0.005599,-0.565108,0.824939
1685946907.414000,992.422286,335.484305,-0.590130,0.009935,0.005700,-0.564678,0.825232
1685946907.463000,993.053164,335.719871,-0.587621,0.009903,0.005810,-0.564212,0.825550
1685946907.514000,993.698128,335.962090,-0.591809,0.009694,0.005785,-0.563725,0.825885
1685946907.563000,994.316781,336.196040,-0.595748,0.009368,0.005509,-0.563153,0.826281
1685946907.614000,994.953549,336.438980,-0.598607,0.009396,0.005532,-0.562609,0.826651
1685946907.664000,995.591623,336.677147,-0.593866,0.009551,0.005675,-0.562119,0.826981
1685946907.713000,996.216287,336.911438,-0.589266,0.009652,0.005688,-0.561670,0.827285
1685946907.763000,996.853233,337.151447,-0.584290,0.009577,0.005614,-0.561285,0.827548
1685946907.814000,997.500950,337.394248,-0.582301,0.009509,0.005464,-0.560957,0.827772
1685946907.863000,998.131317,337.632081,-0.580083,0.009499,0.005202,-0.560712,0.827940
1685946907.914000,998.771843,337.878556,-0.579210,0.009422,0.004844,-0.560524,0.828070
1685946907.963000,999.387210,338.115587,-0.578317,0.009320,0.004544,-0.560412,0.828149
1685946908.014000,1000.027637,338.362241,-0.577181,0.009251,0.004266,-0.560364,0.828184
1685946908.063000,1000.647209,338.595710,-0.573603,0.009215,0.004025,-0.560333,0.828206
1685946908.114000,1001.283643,338.835691,-0.568856,0.009247,0.003849,-0.560348,0.828197
1685946908.163000,1001.907169,339.074544,-0.566736,0.009264,0.003655,-0.560365,0.828186
1685946908.214000,1002.556267,339.322966,-0.564512,0.009265,0.003519,-0.560375,0.828180
1685946908.264000,1003.197235,339.565408,-0.557422,0.009334,0.003510,-0.560403,0.828160
1685946908.314000,1003.825529,339.804668,-0.554919,0.009402,0.003549,-0.560431,0.828140
1685946908.363000,1004.441211,340.039232,-0.552431,0.009394,0.003534,-0.560445,0.828131
1685946908.413000,1005.069050,340.278551,-0.549942,0.009508,0.003405,-0.560472,0.828112
1685946908.463000,1005.692848,340.514678,-0.541568,0.009684,0.003340,-0.560516,0.828080
1685946908.514000,1006.345238,340.762939,-0.540059,0.009877,0.003262,-0.560567,0.828044
1685946908.563000,1006.964413,340.995448,-0.535318,0.010025,0.003100,-0.560607,0.828015
1685946908.614000,1007.602788,341.235302,-0.530264,0.010143,0.002950,-0.560669,0.827972
1685946908.663000,1008.228088,341.472785,-0.526858,0.010264,0.002968,-0.560743,0.827921
1685946908.714000,1008.872591,341.714845,-0.521915,0.010374,0.002938,-0.560814,0.827871
1685946908.764000,1009.513516,341.955567,-0.516574,0.010382,0.002886,-0.560879,0.827827
1685946908.814000,1010.141158,342.193343,-0.512225,0.010407,0.002897,-0.560974,0.827763
1685946908.863000,1010.756364,342.426226,-0.508294,0.010251,0.003052,-0.561055,0.827710
1685946908.914000,1011.396301,342.668275,-0.504017,0.010096,0.003154,-0.561169,0.827634
1685946908.963000,1012.014145,342.898980,-0.498491,0.009809,0.003345,-0.561299,0.827548
1685946909.014000,1012.656822,343.141731,-0.495896,0.009764,0.003386,-0.561462,0.827438
1685946909.063000,1013.273861,343.374536,-0.493913,0.009792,0.003369,-0.561623,0.827328
1685946909.114000,1013.915122,343.614494,-0.490176,0.009881,0.003247,-0.561777,0.827223
1685946909.163000,1014.531479,343.845153,-0.486140,0.009896,0.003171,-0.561930,0.827119
1685946909.213000,1015.153113,344.077408,-0.481010,0.009946,0.003130,-0.562075,0.827021
1685946909.263000,1015.786449,344.314938,-0.477128,0.010005,0.003093,-0.562222,0.826920
1685946909.314000,1016.425996,344.552896,-0.472297,0.009990,0.003152,-0.562383,0.826811
1685946909.363000,1017.040498,344.782388,-0.469133,0.010003,0.003230,-0.562561,0.826689
1685946909.414000,1017.680130,345.021217,-0.465911,0.009710,0.003469,-0.562735,0.826573
1685946909.463000,1018.293782,345.250140,-0.463121,0.009683,0.003511,-0.562910,0.826454
1685946909.514000,1018.931827,345.485581,-0.459566,0.009726,0.003575,-0.563081,0.826337
1685946909.563000,1019.544081,345.713399,-0.455908,0.009856,0.003561,-0.563239,0.826228
1685946909.614000,1020.180475,345.950310,-0.452258,0.010060,0.003379,-0.563402,0.826115
1685946909.663000,1020.800834,346.178010,-0.447515,0.010318,0.003250,-0.563557,0.826006
1685946909.714000,1021.433448,346.412610,-0.444399,0.010447,0.003170,-0.563708,0.825902
1685946909.763000,1022.040926,346.637997,-0.441263,0.010379,0.003059,-0.563828,0.825821
1685946909.813000,1022.660392,346.867604,-0.437649,0.010303,0.002990,-0.563963,0.825730
1685946909.863000,1023.282891,347.097267,-0.431356,0.010217,0.002931,-0.564118,0.825626
1685946909.914000,1023.916544,347.330103,-0.426026,0.010392,0.002764,-0.564291,0.825506
1685946909.963000,1024.524425,347.554559,-0.423201,0.010511,0.002589,-0.564434,0.825407
1685946910.013000,1025.143380,347.782697,-0.416915,0.010643,0.002481,-0.564577,0.825308
1685946910.063000,1025.764153,348.010385,-0.412267,0.010667,0.002455,-0.564718,0.825212
1685946910.113000,1026.384754,348.237811,-0.407408,0.010569,0.002603,-0.564825,0.825139
1685946910.163000,1027.003524,348.464583,-0.401598,0.010599,0.002728,-0.564937,0.825061
1685946910.213000,1027.621875,348.690398,-0.395749,0.010697,0.002925,-0.565032,0.824995
1685946910.263000,1028.240155,348.916804,-0.391510,0.010786,0.003032,-0.565105,0.824943
1685946910.314000,1028.870454,349.147365,-0.387336,0.010819,0.003239,-0.565186,0.824886
1685946910.363000,1029.475489,349.368716,-0.383491,0.010790,0.003444,-0.565268,0.824830
1685946910.413000,1030.092333,349.593664,-0.377569,0.010685,0.003630,-0.565347,0.824776
1685946910.463000,1030.708180,349.818405,-0.373295,0.010427,0.003696,-0.565406,0.824738
1685946910.513000,1031.323183,350.043974,-0.371932,0.010160,0.003788,-0.565465,0.824701
1685946910.563000,1031.937668,350.269250,-0.370832,0.009893,0.003920,-0.565522,0.824664
1685946910.614000,1032.564241,350.499419,-0.367693,0.009597,0.003991,-0.565548,0.824650
1685946910.663000,1033.164274,350.719962,-0.365346,0.009342,0.003880,-0.565577,0.824634
1685946910.713000,1033.770670,350.942385,-0.362464,0.009136,0.003804,-0.565620,0.824607
1685946910.763000,1034.389808,351.169405,-0.360132,0.009049,0.003711,-0.565665,0.824577
1685946910.814000,1035.013725,351.397276,-0.356222,0.009004,0.003532,-0.565683,0.824566
1685946910.863000,1035.612310,351.616591,-0.354541,0.009020,0.003288,-0.565719,0.824542
1685946910.913000,1036.222608,351.840146,-0.352830,0.009109,0.003028,-0.565761,0.824513
1685946910.963000,1036.832557,352.063327,-0.350905,0.009229,0.002868,-0.565801,0.824485
1685946911.013000,1037.442274,352.285408,-0.348230,0.009324,0.002684,-0.565826,0.824467
1685946911.063000,1038.051479,352.506782,-0.344233,0.009409,0.002509,-0.565851,0.824450
1685946911.113000,1038.660176,352.729566,-0.340248,0.009487,0.002310,-0.565880,0.824430
1685946911.163000,1039.268378,352.952068,-0.336173,0.009627,0.002104,-0.565913,0.824406
1685946911.213000,1039.876198,353.174512,-0.332045,0.009754,0.001898,-0.565954,0.824377
1685946911.263000,1040.483345,353.393736,-0.324729,0.009909,0.001693,-0.565997,0.824346
1685946911.313000,1041.090940,353.615817,-0.320920,0.009858,0.001626,-0.566040,0.824317
1685946911.363000,1041.698229,353.837870,-0.317206,0.009765,0.001593,-0.566094,0.824281
1685946911.414000,1042.317487,354.064121,-0.313907,0.009603,0.001629,-0.566161,0.824237
1685946911.463000,1042.912493,354.280997,-0.310179,0.009438,0.001698,-0.566209,0.824206
1685946911.513000,1043.518379,354.500565,-0.307990,0.009266,0.001769,-0.566235,0.824190
1685946911.563000,1044.123963,354.720481,-0.303799,0.009268,0.001849,-0.566272,0.824164
1685946911.613000,1044.729841,354.940460,-0.299580,0.009363,0.001878,-0.566304,0.824141
1685946911.663000,1045.334802,355.159675,-0.295130,0.009506,0.001828,-0.566343,0.824113
1685946911.713000,1045.938764,355.378509,-0.289400,0.009645,0.001720,-0.566373,0.824091
1685946911.763000,1046.542074,355.598225,-0.285150,0.009788,0.001654,-0.566413,0.824062
1685946911.813000,1047.144858,355.817726,-0.280351,0.009995,0.001545,-0.566456,0.824030
1685946911.864000,1047.759309,356.039871,-0.271830,0.009910,0.001539,-0.566488,0.824009
1685946911.914000,1048.362620,356.259734,-0.268259,0.009788,0.001599,-0.566519,0.823989
1685946911.963000,1048.953720,356.475092,-0.265095,0.009629,0.001740,-0.566545,0.823973
1685946912.014000,1049.568647,356.698917,-0.261693,0.009463,0.002041,-0.566539,0.823978
1685946912.064000,1050.179535,356.918633,-0.254236,0.009331,0.002321,-0.566477,0.824021
1685946912.114000,1050.777204,357.135916,-0.251746,0.009506,0.002402,-0.566374,0.824090
1685946912.163000,1051.362035,357.348594,-0.249308,0.009964,0.002387,-0.566225,0.824187
1685946912.214000,1051.970020,357.570109,-0.246548,0.010432,0.002291,-0.566041,0.824308
1685946912.263000,1052.555485,357.783902,-0.238726,0.010914,0.002108,-0.565844,0.824437
1685946912.313000,1053.145302,357.999516,-0.229971,0.011135,0.002040,-0.565678,0.824549
1685946912.363000,1053.748230,358.220670,-0.224992,0.011093,0.002151,-0.565520,0.824657
1685946912.413000,1054.350857,358.442455,-0.219738,0.010862,0.002234,-0.565364,0.824767
1685946912.463000,1054.948963,358.663157,-0.208345,0.010393,0.002459,-0.565215,0.824874
1685946912.513000,1055.546591,358.884394,-0.202585,0.010048,0.002655,-0.565070,0.824978
1685946912.563000,1056.143043,359.105570,-0.197937,0.009924,0.002635,-0.564912,0.825087
1685946912.613000,1056.737849,359.325690,-0.188734,0.010064,0.002338,-0.564742,0.825203
1685946912.663000,1057.332514,359.545133,-0.187194,0.010188,0.002139,-0.564592,0.825304
1685946912.713000,1057.926865,359.764467,-0.185584,0.010351,0.002032,-0.564460,0.825393
1685946912.763000,1058.520929,359.984218,-0.184025,0.010359,0.001885,-0.564309,0.825496
1685946912.813000,1059.114207,360.201041,-0.183068,0.010292,0.001737,-0.564168,0.825594
1685946912.863000,1059.708550,360.420744,-0.177947,0.010091,0.001764,-0.564044,0.825681
1685946912.913000,1060.301594,360.640005,-0.170726,0.009969,0.001790,-0.563916,0.825770
1685946912.963000,1060.892936,360.860603,-0.164386,0.010015,0.001617,-0.563769,0.825870
1685946913.013000,1061.484221,361.080256,-0.159647,0.010052,0.001449,-0.563636,0.825961
1685946913.063000,1062.075840,361.300838,-0.156607,0.010109,0.001326,-0.563512,0.826045
1685946913.113000,1062.667017,361.521498,-0.151143,0.009970,0.001425,-0.563396,0.826125
1685946913.163000,1063.257582,361.741917,-0.144386,0.009753,0.001535,-0.563282,0.826206
1685946913.213000,1063.848423,361.962964,-0.140028,0.009279,0.001810,-0.563163,0.826292
1685946913.263000,1064.437993,362.182401,-0.131512,0.009031,0.001955,-0.563062,0.826363
1685946913.313000,1065.027901,362.403238,-0.127348,0.008695,0.002159,-0.562923,0.826461
1685946913.363000,1065.616880,362.623754,-0.123597,0.008652,0.002220,-0.562799,0.826546
1685946913.413000,1066.205319,362.844347,-0.120098,0.008595,0.002290,-0.562681,0.826626
1685946913.463000,1066.792281,363.063441,-0.113826,0.008664,0.002333,-0.562577,0.826696
1685946913.513000,1067.378425,363.285974,-0.118583,0.008797,0.002209,-0.562476,0.826764
1685946913.563000,1067.964561,363.504012,-0.118792,0.008958,0.002114,-0.562390,0.826821
1685946913.613000,1068.550176,363.722739,-0.116779,0.009054,0.001965,-0.562297,0.826883
1685946913.663000,1069.135818,363.944368,-0.111971,0.008930,0.001901,-0.562203,0.826949
1685946913.713000,1069.720707,364.166149,-0.106796,0.008818,0.001744,-0.562134,0.826997
1685946913.763000,1070.305307,364.386620,-0.100058,0.008486,0.001788,-0.562075,0.827041
1685946913.813000,1070.888871,364.607307,-0.095524,0.008327,0.001754,-0.562028,0.827074
1685946913.863000,1071.471736,364.827346,-0.091486,0.008406,0.001786,-0.561980,0.827107
1685946913.913000,1072.053634,365.046851,-0.087311,0.008767,0.001748,-0.561920,0.827143
1685946913.963000,1072.634132,365.263127,-0.080751,0.009284,0.001807,-0.561852,0.827184
1685946914.013000,1073.215331,365.481541,-0.078783,0.009751,0.001745,-0.561806,0.827210
1685946914.063000,1073.796111,365.700511,-0.076731,0.010024,0.001619,-0.561714,0.827269
1685946914.113000,1074.376962,365.919120,-0.074397,0.010221,0.001752,-0.561675,0.827293
1685946914.163000,1074.958762,366.138105,-0.072435,0.010253,0.001977,-0.561612,0.827335
1685946914.213000,1075.539396,366.356253,-0.069363,0.010070,0.002282,-0.561570,0.827365
1685946914.263000,1076.118822,366.574562,-0.063848,0.009749,0.002361,-0.561575,0.827365
1685946914.313000,1076.697592,366.793714,-0.057749,0.009466,0.002344,-0.561685,0.827294
1685946914.363000,1077.275855,367.012374,-0.051936,0.009268,0.002271,-0.561916,0.827139
1685946914.413000,1077.853413,367.227684,-0.050322,0.008995,0.002041,-0.562186,0.826960
1685946914.463000,1078.431913,367.444329,-0.056088,0.008832,0.001740,-0.562460,0.826775
1685946914.513000,1079.009177,367.659645,-0.053316,0.008891,0.001437,-0.562711,0.826605
1685946914.563000,1079.586769,367.874193,-0.050080,0.009031,0.001350,-0.562926,0.826457
1685946914.612000,1080.151360,368.083626,-0.045778,0.009267,0.001337,-0.563126,0.826318
1685946914.663000,1080.738883,368.301353,-0.038951,0.009467,0.001386,-0.563332,0.826175
1685946914.713000,1081.323222,368.516960,-0.030239,0.009678,0.001423,-0.563562,0.826016
1685946914.763000,1081.896947,368.729190,-0.024747,0.009660,0.001659,-0.563762,0.825879
1685946914.813000,1082.469830,368.941194,-0.019214,0.009717,0.001665,-0.563927,0.825766
1685946914.863000,1083.042522,369.152806,-0.013987,0.009781,0.001720,-0.564080,0.825661
1685946914.914000,1083.629027,369.367337,-0.006120,0.009950,0.001848,-0.564239,0.825549
1685946914.963000,1084.192007,369.576425,-0.006618,0.010117,0.001971,-0.564393,0.825442
1685946915.013000,1084.767083,369.785189,-0.006420,0.010239,0.002037,-0.564542,0.825338
1685946915.063000,1085.342191,369.994318,-0.004371,0.010197,0.002226,-0.564701,0.825230
1685946915.113000,1085.916269,370.206295,0.001414,0.010135,0.002367,-0.564860,0.825121
