1685946928.963000,377385.747891,3453155.096440,32.787375,0.014629,0.003988,-0.563375,0.826062
1685946929.013000,377386.325023,3453155.329882,32.787728,0.014702,0.004053,-0.563198,0.826181
1685946929.063000,377386.898323,3453155.565144,32.799869,0.014615,0.004267,-0.563154,0.826211
1685946929.113000,377387.484880,3453155.798311,32.797027,0.014654,0.004448,-0.562898,0.826384
1685946929.162000,377388.024976,3453156.010012,32.808806,0.014752,0.004268,-0.562751,0.826484
1685946929.213000,377388.573888,3453156.222329,32.814692,0.014831,0.004063,-0.562598,0.826588
1685946929.262000,377389.375996,3453156.538458,32.807357,0.014955,0.003880,-0.562280,0.826803
1685946929.312000,377389.946613,3453156.756784,32.810267,0.014993,0.003932,-0.562131,0.826903
1685946929.363000,377390.510253,3453156.991589,32.810408,0.015110,0.003900,-0.561918,0.827046
1685946929.413000,377391.126188,3453157.240583,32.815341,0.015050,0.003960,-0.561872,0.827078
1685946929.463000,377391.757727,3453157.504977,32.820855,0.014931,0.004113,-0.561579,0.827278
1685946929.513000,377392.295942,3453157.718666,32.823731,0.015033,0.004224,-0.561560,0.827289
1685946929.562000,377392.891115,3453157.961604,32.824709,0.015009,0.004240,-0.561365,0.827421
1685946929.613000,377393.564428,3453158.273763,32.826351,0.015105,0.004512,-0.560907,0.827729
1685946929.663000,377394.099657,3453158.455820,32.840639,0.014832,0.004671,-0.561032,0.827648
1685946929.713000,377394.653133,3453158.677908,32.838234,0.014835,0.004609,-0.560796,0.827809
1685946929.762000,377395.275330,3453158.936645,32.840074,0.014878,0.004588,-0.560612,0.827932
1685946929.812000,377395.774795,3453159.099339,32.852420,0.014992,0.004592,-0.560454,0.828037
1685946929.863000,377396.420714,3453159.413341,32.847938,0.014965,0.004678,-0.560301,0.828141
1685946929.913000,377397.047687,3453159.680754,32.849203,0.014867,0.004767,-0.560201,0.828210
1685946929.963000,377397.450357,3453159.807551,32.855731,0.014834,0.004802,-0.559957,0.828375
1685946930.013000,377398.149041,3453160.129233,32.858353,0.014294,0.005137,-0.559890,0.828428
1685946930.064000,377398.790617,3453160.389037,32.852681,0.014061,0.005096,-0.559615,0.828618
1685946930.114000,377399.422737,3453160.646331,32.857032,0.014209,0.005298,-0.559413,0.828750
1685946930.163000,377399.917247,3453160.828436,32.868025,0.014401,0.005265,-0.559235,0.828867
1685946930.213000,377400.554166,3453161.108248,32.865000,0.014913,0.005176,-0.559018,0.829005
1685946930.263000,377401.117179,3453161.342909,32.867580,0.015354,0.004851,-0.558858,0.829107
1685946930.313000,377401.728092,3453161.604748,32.866421,0.015392,0.004865,-0.558757,0.829174
1685946930.363000,377402.248797,3453161.819491,32.870440,0.015349,0.004916,-0.558643,0.829252
1685946930.413000,377403.008148,3453162.065362,32.872929,0.015070,0.005180,-0.558234,0.829531
1685946930.463000,377403.599833,3453162.329390,32.877760,0.014533,0.005511,-0.558140,0.829601
1685946930.513000,377404.262532,3453162.593300,32.881570,0.014212,0.005736,-0.558036,0.829675
1685946930.563000,377404.795969,3453162.817382,32.878334,0.014007,0.005835,-0.557913,0.829761
1685946930.613000,377405.449270,3453163.095611,32.880651,0.013400,0.006078,-0.557893,0.829783
1685946930.663000,377406.034888,3453163.344334,32.881515,0.012799,0.006266,-0.557753,0.829885
1685946930.713000,377406.603454,3453163.572826,32.887117,0.012235,0.006574,-0.557603,0.829991
1685946930.763000,377407.194330,3453163.831078,32.888607,0.011847,0.006763,-0.557446,0.830101
1685946930.813000,377407.689651,3453164.034137,32.893146,0.011734,0.006605,-0.557306,0.830198
1685946930.863000,377408.356195,3453164.325001,32.893180,0.011848,0.006386,-0.557283,0.830213
1685946930.913000,377408.967586,3453164.572124,32.889422,0.012048,0.006190,-0.557168,0.830289
1685946930.963000,377409.530665,3453164.800473,32.895037,0.012057,0.005973,-0.556983,0.830415
1685946931.013000,377410.136392,3453165.067294,32.888366,0.012279,0.005850,-0.556906,0.830464
1685946931.063000,377410.597879,3453165.232897,32.893000,0.012325,0.005928,-0.556802,0.830533
1685946931.113000,377411.045683,3453165.391823,32.902146,0.012065,0.006071,-0.556601,0.830670
1685946931.163000,377411.880829,3453165.810755,32.893246,0.011867,0.006130,-0.556631,0.830653
1685946931.213000,377412.396972,3453165.998640,32.903700,0.011743,0.006324,-0.556403,0.830806
1685946931.263000,377413.084524,3453166.304377,32.897119,0.011709,0.006365,-0.556354,0.830839
1685946931.313000,377413.673703,3453166.550018,32.895987,0.011946,0.006126,-0.556210,0.830933
1685946931.363000,377414.250544,3453166.798599,32.883173,0.012391,0.005807,-0.556091,0.831009
1685946931.413000,377414.791602,3453167.028646,32.896781,0.012295,0.005737,-0.556068,0.831026
1685946931.463000,377415.353863,3453167.275571,32.894255,0.012328,0.005649,-0.555939,0.831113
1685946931.513000,377415.932674,3453167.527923,32.895258,0.011981,0.005625,-0.555829,0.831191
1685946931.563000,377416.578527,3453167.776441,32.887624,0.011880,0.005493,-0.555536,0.831390
1685946931.613000,377417.262289,3453168.059833,32.872415,0.012206,0.005291,-0.555323,0.831528
1685946931.663000,377417.827953,3453168.291503,32.893609,0.011999,0.005250,-0.555350,0.831514
1685946931.713000,377418.352451,3453168.514053,32.894396,0.011839,0.005299,-0.555172,0.831634
1685946931.763000,377418.943611,3453168.755510,32.890102,0.011596,0.005431,-0.555004,0.831749
1685946931.813000,377419.586008,3453169.041058,32.880445,0.011306,0.005861,-0.554999,0.831754
1685946931.863000,377420.168064,3453169.300076,32.881555,0.010747,0.006296,-0.554933,0.831802
1685946931.913000,377420.734822,3453169.541683,32.890354,0.010324,0.006656,-0.554768,0.831915
1685946931.963000,377421.339069,3453169.792890,32.882266,0.010314,0.006842,-0.554611,0.832018
1685946932.013000,377421.903548,3453170.042653,32.883580,0.010431,0.006970,-0.554546,0.832058
1685946932.063000,377422.473783,3453170.263913,32.888807,0.010748,0.006846,-0.554315,0.832210
1685946932.113000,377423.000053,3453170.479477,32.893679,0.011218,0.006694,-0.554100,0.832348
1685946932.163000,377423.581479,3453170.739893,32.890787,0.011558,0.006582,-0.554097,0.832346
1685946932.213000,377424.281906,3453171.055308,32.891452,0.011709,0.006662,-0.554135,0.832318
1685946932.263000,377424.697415,3453171.160198,32.894162,0.011940,0.006509,-0.553838,0.832513
1685946932.313000,377425.235073,3453171.412059,32.899776,0.011640,0.006634,-0.553811,0.832534
1685946932.363000,377425.878295,3453171.735440,32.890132,0.011319,0.006743,-0.553847,0.832514
1685946932.413000,377426.388949,3453171.945958,32.897056,0.011022,0.006986,-0.553810,0.832541
1685946932.463000,377426.998987,3453172.207883,32.885867,0.011021,0.007205,-0.553705,0.832609
1685946932.513000,377427.603027,3453172.469888,32.884848,0.010804,0.007236,-0.553628,0.832662
1685946932.563000,377428.124844,3453172.666325,32.891822,0.010970,0.007165,-0.553538,0.832721
1685946932.613000,377428.692731,3453172.909666,32.899986,0.010864,0.007324,-0.553275,0.832896
1685946932.663000,377429.283523,3453173.191232,32.885865,0.011164,0.007410,-0.553404,0.832805
1685946932.713000,377429.805950,3453173.387306,32.892880,0.011232,0.007468,-0.553333,0.832851
1685946932.763000,377430.424769,3453173.636994,32.889235,0.011198,0.007571,-0.553080,0.833019
1685946932.813000,377431.016085,3453173.882165,32.886008,0.011278,0.007583,-0.552886,0.833146
1685946932.863000,377431.588978,3453174.116592,32.891029,0.011350,0.007559,-0.553003,0.833068
1685946932.913000,377432.186180,3453174.374032,32.890963,0.011277,0.007513,-0.552871,0.833157
1685946932.963000,377432.730593,3453174.613631,32.886802,0.011284,0.007266,-0.552862,0.833165
1685946933.013000,377433.272619,3453174.852252,32.887023,0.011298,0.007100,-0.552873,0.833159
1685946933.063000,377433.900227,3453175.129479,32.883367,0.011155,0.007112,-0.552759,0.833236
1685946933.113000,377434.505749,3453175.384938,32.876840,0.011023,0.007082,-0.552782,0.833223
1685946933.163000,377434.979445,3453175.607397,32.875784,0.010941,0.007125,-0.552832,0.833190
1685946933.213000,377435.532226,3453175.831107,32.883344,0.010723,0.007048,-0.552688,0.833289
1685946933.263000,377436.091515,3453176.083191,32.874905,0.010837,0.007088,-0.552775,0.833230
1685946933.313000,377436.612497,3453176.284245,32.886168,0.010573,0.007162,-0.552583,0.833360
1685946933.363000,377437.195779,3453176.554859,32.878926,0.010446,0.007219,-0.552606,0.833346
1685946933.413000,377437.695584,3453176.758659,32.882512,0.010235,0.007400,-0.552488,0.833425
1685946933.463000,377438.347193,3453177.059660,32.877094,0.010130,0.007597,-0.552518,0.833405
1685946933.513000,377438.886067,3453177.288586,32.870955,0.010182,0.007561,-0.552422,0.833468
1685946933.563000,377439.461173,3453177.531727,32.873206,0.010120,0.007403,-0.552368,0.833506
1685946933.613000,377439.968722,3453177.760046,32.875136,0.010228,0.007336,-0.552381,0.833497
1685946933.663000,377440.521887,3453177.975279,32.878978,0.010325,0.007158,-0.552274,0.833568
1685946933.713000,377441.041647,3453178.217265,32.877317,0.010151,0.007234,-0.552259,0.833580
1685946933.763000,377441.543181,3453178.426268,32.885055,0.009809,0.007456,-0.552265,0.833577
1685946933.813000,377442.109267,3453178.674771,32.877006,0.009201,0.007672,-0.552211,0.833618
1685946933.863000,377442.668500,3453178.910760,32.875223,0.008811,0.007913,-0.552081,0.833706
1685946933.913000,377443.200558,3453179.140344,32.874550,0.008619,0.008002,-0.551944,0.833798
1685946933.963000,377443.813226,3453179.426307,32.858432,0.009029,0.007728,-0.552010,0.833753
1685946934.013000,377444.356605,3453179.647402,32.863506,0.009445,0.007485,-0.551416,0.834143
1685946934.063000,377444.951758,3453179.891302,32.849824,0.010271,0.007032,-0.551565,0.834039
1685946934.113000,377445.414517,3453180.067044,32.856576,0.010567,0.006609,-0.551462,0.834107
1685946934.163000,377446.076706,3453180.386883,32.845194,0.010974,0.006503,-0.551402,0.834142
1685946934.213000,377446.621904,3453180.609936,32.851169,0.010993,0.006326,-0.551427,0.834127
1685946934.263000,377447.119863,3453180.816952,32.847424,0.011065,0.006256,-0.551331,0.834189
1685946934.313000,377447.708922,3453181.089549,32.841570,0.010937,0.006350,-0.551268,0.834232
1685946934.363000,377448.217523,3453181.293739,32.847848,0.010564,0.006473,-0.551113,0.834338
1685946934.413000,377448.756724,3453181.535269,32.846742,0.010194,0.006752,-0.551022,0.834401
1685946934.463000,377449.326308,3453181.805856,32.840138,0.009943,0.006963,-0.551061,0.834377
1685946934.513000,377449.843216,3453182.010079,32.845073,0.009803,0.007072,-0.550880,0.834497
1685946934.563000,377450.403853,3453182.267289,32.842003,0.009767,0.007077,-0.550815,0.834540
1685946934.613000,377451.026938,3453182.536613,32.831686,0.009960,0.007164,-0.550663,0.834637
1685946934.663000,377451.500984,3453182.761503,32.829216,0.010185,0.007024,-0.550639,0.834652
1685946934.713000,377452.038885,3453182.990162,32.833387,0.010127,0.007029,-0.550487,0.834752
1685946934.763000,377452.544251,3453183.226512,32.824483,0.010416,0.007005,-0.550478,0.834755
1685946934.813000,377453.122329,3453183.431428,32.826627,0.010378,0.006853,-0.550203,0.834938
1685946934.863000,377453.708908,3453183.694909,32.828166,0.010291,0.006784,-0.550095,0.835011
1685946934.913000,377454.185817,3453183.884424,32.825947,0.010462,0.006744,-0.549975,0.835089
1685946934.963000,377454.691950,3453184.117646,32.826652,0.010386,0.006690,-0.549896,0.835142
1685946935.013000,377455.235088,3453184.351092,32.824429,0.010338,0.006690,-0.549781,0.835218
1685946935.063000,377455.767651,3453184.588137,32.823009,0.010212,0.006602,-0.549653,0.835304
1685946935.113000,377456.316518,3453184.821831,32.821549,0.010067,0.006556,-0.549517,0.835396
1685946935.163000,377456.816492,3453185.035399,32.818734,0.009962,0.006572,-0.549356,0.835503
1685946935.213000,377457.348387,3453185.278447,32.822975,0.009692,0.006608,-0.549351,0.835510
1685946935.263000,377457.865429,3453185.483841,32.815610,0.009633,0.006586,-0.549139,0.835650
1685946935.313000,377458.580654,3453185.805463,32.809281,0.009414,0.006528,-0.548979,0.835758
1685946935.363000,377459.005790,3453185.980651,32.801631,0.009311,0.006515,-0.548731,0.835922
1685946935.413000,377459.702691,3453186.303340,32.792911,0.009263,0.006534,-0.548701,0.835941
1685946935.463000,377460.146772,3453186.492879,32.796310,0.009289,0.006338,-0.548734,0.835921
1685946935.513000,377461.107366,3453186.894668,32.794395,0.009583,0.006222,-0.548355,0.836168
1685946935.563000,377461.374521,3453187.057322,32.783343,0.009418,0.006142,-0.548634,0.835987
1685946935.613000,377461.807853,3453187.222087,32.787427,0.009354,0.005937,-0.548413,0.836135
1685946935.663000,377462.448273,3453187.535812,32.776682,0.009179,0.006136,-0.548355,0.836173
1685946935.713000,377462.983837,3453187.764216,32.773812,0.008855,0.006295,-0.548198,0.836278
1685946935.763000,377463.509954,3453188.004298,32.775549,0.008465,0.006494,-0.548179,0.836293
1685946935.813000,377464.003722,3453188.211090,32.778717,0.008267,0.006511,-0.547991,0.836418
1685946935.863000,377464.577701,3453188.472680,32.771911,0.008226,0.006506,-0.547904,0.836475
1685946935.913000,377465.063893,3453188.664245,32.775748,0.008337,0.006446,-0.547835,0.836520
1685946935.963000,377465.604055,3453188.933700,32.770815,0.008406,0.006331,-0.547720,0.836595
1685946936.013000,377466.196616,3453189.186066,32.761786,0.008611,0.006156,-0.547613,0.836665
1685946936.063000,377466.729261,3453189.417920,32.761130,0.008649,0.006141,-0.547498,0.836740
1685946936.113000,377467.383899,3453189.737956,32.739307,0.008746,0.005849,-0.547506,0.836736
1685946936.163000,377467.864051,3453189.933332,32.739917,0.008869,0.005774,-0.547581,0.836686
1685946936.213000,377468.453332,3453190.197546,32.735734,0.008804,0.005548,-0.547421,0.836793
1685946936.263000,377469.033480,3453190.464355,32.726924,0.008902,0.005469,-0.547478,0.836755
1685946936.313000,377469.472455,3453190.663367,32.733124,0.008619,0.005528,-0.547566,0.836700
1685946936.363000,377470.049379,3453190.930989,32.729902,0.008216,0.005631,-0.547537,0.836722
1685946936.413000,377470.588615,3453191.179071,32.718476,0.008057,0.005682,-0.547648,0.836651
1685946936.463000,377471.150555,3453191.428038,32.715939,0.007992,0.005767,-0.547535,0.836725
1685946936.513000,377471.610436,3453191.599549,32.733107,0.007898,0.005798,-0.547540,0.836722
1685946936.563000,377472.363420,3453191.931404,32.710035,0.008253,0.005551,-0.547439,0.836786
1685946936.613000,377472.874358,3453192.166380,32.698768,0.008655,0.005204,-0.547412,0.836802
1685946936.663000,377473.419012,3453192.397713,32.700137,0.008973,0.004784,-0.547513,0.836736
1685946936.713000,377473.892428,3453192.600306,32.703423,0.009282,0.004536,-0.547408,0.836802
1685946936.763000,377474.424706,3453192.828226,32.702160,0.009518,0.004446,-0.547444,0.836777
1685946936.813000,377474.965027,3453193.074173,32.696587,0.009543,0.004559,-0.547498,0.836740
1685946936.863000,377475.541695,3453193.331430,32.688068,0.009278,0.004814,-0.547500,0.836740
1685946936.913000,377476.092859,3453193.591641,32.683939,0.008628,0.005184,-0.547522,0.836731
1685946936.963000,377476.660580,3453193.841545,32.684827,0.007720,0.005655,-0.547450,0.836784
1685946937.013000,377477.128965,3453193.992731,32.696557,0.007386,0.006123,-0.547013,0.837069
1685946937.063000,377477.738290,3453194.320351,32.686305,0.007305,0.006557,-0.547375,0.836830
1685946937.113000,377478.233922,3453194.514727,32.689737,0.007344,0.006803,-0.547245,0.836913
1685946937.163000,377478.840854,3453194.819064,32.673473,0.007389,0.006855,-0.547279,0.836890
1685946937.213000,377479.390891,3453195.057413,32.674707,0.007443,0.007046,-0.547323,0.836859
1685946937.263000,377479.938001,3453195.310182,32.667258,0.007407,0.007201,-0.547344,0.836844
1685946937.313000,377480.465897,3453195.536980,32.661119,0.007465,0.007032,-0.547350,0.836841
1685946937.363000,377480.949778,3453195.726115,32.662244,0.007500,0.006802,-0.547243,0.836913
1685946937.413000,377481.440322,3453195.949921,32.664053,0.007708,0.006595,-0.547297,0.836877
1685946937.463000,377482.027628,3453196.208418,32.656030,0.007807,0.006369,-0.547186,0.836951
1685946937.513000,377482.544203,3453196.445066,32.653386,0.007868,0.006288,-0.547267,0.836898
1685946937.563000,377483.113875,3453196.714450,32.641670,0.007990,0.006372,-0.547292,0.836879
1685946937.613000,377483.695709,3453196.989591,32.625016,0.008065,0.006347,-0.547361,0.836834
1685946937.663000,377484.211018,3453197.200628,32.625444,0.007818,0.006884,-0.547218,0.836925
1685946937.713000,377484.702712,3453197.401841,32.640036,0.007403,0.007152,-0.547073,0.837022
1685946937.763000,377485.248756,3453197.620409,32.633990,0.007494,0.007077,-0.547004,0.837067
1685946937.813000,377485.875938,3453197.920640,32.625468,0.007496,0.007372,-0.547009,0.837061
1685946937.863000,377486.481259,3453198.192812,32.610639,0.007655,0.007565,-0.546823,0.837179
1685946937.913000,377487.069501,3453198.465017,32.606540,0.007589,0.007725,-0.546780,0.837206
1685946937.963000,377487.478413,3453198.627358,32.606127,0.007576,0.007620,-0.546536,0.837367
1685946938.013000,377488.096315,3453198.924564,32.590044,0.007487,0.007724,-0.546385,0.837465
